intercept,q_coarseness,vote_event,path_event,q_x_vote,q_x_path,vote_x_path,traj_lemniscate,traj_square,traj_zigzag,delay_34,tr_0.35
0.2872317350865073,1.992574008515108,-0.07517239051307767,0.09595267962663082,-4.648022616479169,0.1797802513064872,-0.3357118086104992,0.08187317382345069,-0.10662524290168285,0.10873649504813335,-0.003664389332597162,-0.04019702288747162
0.285078467824702,1.722236070127759,-0.0521287408852249,0.13214302516674625,-4.529758693325211,1.7999155394816864,-0.5273186794711472,0.08708473288212948,-0.10764980776969049,0.10093088067044886,0.009618570964271322,-0.04631217079922567
0.23138632221862884,1.591686010392818,-0.06658304588205344,0.5445721525019246,-3.782863012340514,0.10353518642697815,-0.7656513920713721,0.08357622744829357,-0.11375412792882245,0.10139371138984771,-0.006149771999569287,-0.01157378509730067
0.23041675147384397,1.450793493900505,-0.003920323574205353,0.061904534309084686,-4.223864304413613,1.7367932254658573,-0.4480986747839013,0.05386417433765742,-0.10687838524775967,0.10256241081928974,0.020006514619068716,-0.007157574932551869
0.1399726704395597,1.9109761548940267,0.028156800551580208,0.011800439439464516,-4.072452718477522,0.7217957371231071,-0.40370701539640175,0.0943048202882597,-0.05346647787361436,0.11987937874203933,0.005175106098172955,-0.017504679491089248
0.2962678705943691,1.5932725632934235,-0.07608779296053392,0.06716973447217756,-4.351127505302003,1.7369664751010332,-0.32761913116283253,0.020921109512475583,-0.11446471923649304,0.07705646748210024,0.022321045704506104,-0.023732358299539236
0.2835787894853802,1.2313210791900178,-0.12435792488217068,0.34206218193589627,-3.404175023410136,0.06552748923570466,-0.5147890880475363,0.06502805275507115,-0.09270286253348237,0.09609554699150827,0.024313149207849494,-0.01855141959267792
0.2017722000994636,1.7012384820067616,0.022003355710674688,0.5534694738819157,-4.233345728783087,0.6424230697711483,-0.7994352821895051,0.05626996415631805,-0.11760864450021596,0.0845396099495,0.01761309408852163,-0.0372826011454217
0.18462984795348655,1.638360792478008,-0.0026915871528345736,0.19959541173503792,-4.085811173168772,1.018248542299873,-0.41239245328086965,0.04020806382210612,-0.08396921549329356,0.09371531678513756,0.0321730790627861,-0.01651703915480096
0.29708059034942685,1.3430005189468368,-0.0694953006305361,-0.19647100732245706,-4.120787876802019,1.6591365420478201,-0.19666665926538743,0.0590447529278518,-0.1279798095050568,0.1128068356151102,0.008575355711318122,-0.01686539047805391
0.1703010753645116,2.1447797747003996,0.0224144792240919,0.7088734162401058,-4.691967846272251,-0.6237510838993866,-0.7066486959717436,0.032851032479737696,-0.1073950522871771,0.10658364003039572,0.013806464365988091,-0.025110158338211175
0.30159864300033146,1.9535752153476669,-0.11357983465675892,0.1963164253638909,-4.4769393890225295,0.3793439139136089,-0.3849052378574134,0.05787206152519159,-0.06876399345505621,0.10528269439393448,-0.017901378260053336,-0.01252214133635654
0.24836356749482555,1.5357894528797464,-0.08067735763993844,0.21009428022218068,-3.9612448211531683,0.462983922181042,-0.4634398068608787,0.05244463759809212,-0.07068090161124901,0.11372052728253507,0.024890165581679558,-0.006860316213387452
0.18000651637841597,2.2190820550990744,0.08202847561896975,0.10668213749466796,-5.335347011021124,1.4603921776747475,-0.47147054794073806,0.06383441494760989,-0.1420804304164931,0.11778531065573639,0.0068731622069825304,-0.03112017629525554
0.17956016819508344,1.6477425452674075,-0.01938139261577143,0.1621698558154753,-3.860319403067738,0.2502056132907707,-0.3785288516626955,0.07320253676595867,-0.09406351539885244,0.11353855175824157,0.013539770858502831,-0.004962658348144688
0.23092800496001165,1.54442224805816,-0.033056690844330494,0.2807884791524413,-4.1411621739532025,0.3543152481137309,-0.525819373027702,0.0734738648413629,-0.0858747584438514,0.10732554662822269,0.020770125395575545,-0.010605014010231839
0.37521068934372864,1.1858536438275626,-0.208841483046038,0.3094833516879938,-3.5247046714909644,-0.25381400122388614,-0.337546921729426,0.04544216876480599,-0.09791368061282918,0.07777352771919407,0.02221284289534947,-0.009775727383871724
0.17000297607621473,1.876178367587478,0.02308128335249582,0.0456828647766335,-4.378508117352126,0.9025384470313716,-0.3978100523725938,0.09120915497521853,-0.07798727674213823,0.10160117099480209,0.028256135881383093,-0.024162085091726793
0.1251472833771124,2.2169032439032423,0.09989533302482623,0.2577173728935389,-4.773103181510875,1.7101058837334795,-0.6389277724674176,0.06497824251197815,-0.08232224836662422,0.08722941980566329,-0.006945691236923235,-0.03338582589816563
0.11589403785288228,1.9864910866998704,0.10587143745313887,-0.2188877966842211,-4.709375866463015,1.7067994140510383,-0.2909574856980155,0.08057704453861053,-0.08518666213324327,0.1147906552059513,0.0259997971557393,-0.006868483962218952
0.08012963280888252,2.4276319534679653,0.10126298719330329,0.27426433986392684,-4.785636800308067,-0.0630406479784717,-0.44529189348381193,0.07736837915283634,-0.0838698296861507,0.11135056159578144,-0.0035962098567712264,-0.014157909196252705
0.27977831332179043,1.4500416238384188,-0.056227210375417225,0.2437725780520194,-4.259216847011758,1.3262884214027633,-0.560099325272645,0.041718980684073814,-0.09771609512456106,0.09180958778241723,0.026281242989463827,-0.018137121148154356
0.1806408112194513,1.8808292212391824,0.021445406066780137,0.4807845465298489,-4.396872558463947,0.14578484721992993,-0.662818639588461,0.07041333055085724,-0.12039631644840121,0.09291322482075687,-0.0009628256574681915,-0.019386565247510368
0.2513380084158812,1.8025136068792607,-0.06999986024420612,0.4689198617880037,-4.285011483502447,-0.9812162412693678,-0.4084473347875244,0.05122352014667625,-0.09726369943609359,0.08853666016490574,0.022913943979015805,-0.026087590969680385
0.24776847084254597,1.4112421360842955,-0.04059730973277109,0.22756752141246286,-3.919368742025353,0.9765381007206078,-0.6762312224080878,0.0797187613681068,-0.07826495906036132,0.11416495727938852,0.004772390867397891,-0.016900129543442277
0.18144101772192345,1.6970775180626365,0.03289294129271114,0.4745493377450722,-4.28957738466098,1.9220748818244824,-1.0038156482557161,0.08802067460185331,-0.08124333355227592,0.11053688047135113,0.019886396768202586,-0.009147165065051976
0.20443784968728745,1.7394557789301548,-0.018145223856486647,0.371361172723154,-4.150902604780033,0.15948479235262797,-0.5102864154805175,0.05012998587098383,-0.1079673022858651,0.08722786030078933,0.013036876868115166,-0.015231125188244654
0.08321534434768098,2.17345494826689,0.14675146315478105,-0.026856660687322398,-4.903212706178158,2.040885542126495,-0.5441600164772501,0.08529677351312004,-0.08596337834649886,0.12660138816338612,0.015660936416309612,-0.016107049663576345
0.17917073397181127,1.6276626310737652,0.03757746196698719,0.1696264983578873,-4.0991854024838785,0.6123670198024429,-0.38640392514426436,0.05924198037680789,-0.14099634590009796,0.09348035325358306,-0.004594243930164721,-0.012530821718765406
0.10708695881993444,2.3799439653798378,0.07780255751794862,0.32609272908766274,-4.841827197335967,0.2885350648694244,-0.5458701649484494,0.07892436092576571,-0.0812826223094471,0.10102023970663587,-0.008968786516399097,0.0011073548412909862
0.1578801487044276,1.8873621223736274,0.05750065306026597,0.003868156778373405,-4.638755793557137,1.8525327224100372,-0.35965693095273615,0.04333326327064929,-0.09179444011959448,0.10189181954047122,0.025304960234326268,-0.0018946841885120191
0.38741384736638373,1.223424317028133,-0.21442949674984424,-0.3104511648174441,-3.7866272064183075,1.3434308152833783,0.01386607984662476,0.06427996060739638,-0.07461942374682456,0.09597289558204358,0.028738098698919967,-0.0007828068529655563
0.1744157861926656,1.6875722844461492,0.02540868283235953,-0.20093821693870656,-4.172503716765436,1.1200773835915625,-0.1889228493241526,0.08105374635669077,-0.09558927559608299,0.1187418991815744,0.015424446459296193,-0.009418540233197326
0.1876290539928488,2.046439307889346,-0.0006170174504505077,0.4594854888136891,-4.503363707681805,-0.3776217755496904,-0.438315891009022,0.055017562092805394,-0.13113012997359436,0.08733797355741002,-0.011477611811492205,-0.012239454411046902
0.12107753520152789,2.0886006176415197,0.055356663673611806,0.5292593905181938,-4.406562294535159,-0.09728964654490209,-0.7195739414855428,0.07144631456495648,-0.08155299940434024,0.09586267809131424,0.0008732787869615288,-0.010552548080890123
0.21296059149310576,2.0216513022381943,0.029366031072793897,-0.1759678138609775,-4.873815648975261,2.048843932830673,-0.4278121704992466,0.10749280625093482,-0.061055568904122115,0.12995542665280077,0.004014065879930917,-0.04225838395522241
0.19062837510277145,2.002118401283557,-0.027225448725808343,0.11024132970265682,-4.255602269987111,0.3266305334460189,-0.31864890755996206,0.07233998724969048,-0.09284029083841266,0.1103655340695775,0.0005646722217140798,-0.015760701259829424
0.10808978161500196,2.5499596450007393,0.10961480547750435,0.11360634402626593,-5.304439609856894,0.5693552295680916,-0.37298486953309506,0.05342207073638755,-0.06200132195319202,0.12871126384856424,0.005075512448672548,-0.022737070706345675
0.23081727934866916,1.3793178523995508,-0.09105536112604917,0.5859904963785042,-3.5428901375768307,-1.0152120843451398,-0.6989413648498972,0.06250485190223634,-0.0771083464478739,0.1322526626890865,0.03528197086616386,-0.001333971748718188
0.09612272940606348,2.3721544845317197,0.16112685131448545,0.41562012761254086,-5.342797127008702,1.4381358871250547,-0.726171451609577,0.05460448789756095,-0.09771449242022284,0.07045503003889142,0.02398412621785584,-0.03406603284996246
0.2176551532783907,1.6380011743397733,-0.015702149291489387,0.3322659917780076,-4.161738363184577,1.093286169139096,-0.6373311697137198,0.05589618439574473,-0.11376806823653052,0.0856941949441718,0.0215302007518835,-0.008534099422978336
0.2726485306669755,1.7195557477334442,-0.10864013987403265,0.06291334532784493,-4.056940432785212,0.09380167472807512,-0.20786269714563946,0.06552333277857936,-0.07408183084115699,0.10222199058112881,0.017572832147149886,-0.022643932598916616
0.2155867169170637,1.734036567769506,0.007531133404241386,0.24375949406312053,-4.407893027537042,0.9989199237574818,-0.6335507869498488,0.07134013492876659,-0.11929764496219442,0.11766998596106537,0.004281139686061697,-0.02056056645211779
0.11186804583135646,1.872854135989346,0.0721550912434652,0.2584027974786538,-4.239192466103052,0.47099831933389286,-0.607125845524127,0.1025859452950082,-0.07899627051500235,0.1155637583039269,0.011848906029719997,-0.0038733815922342707
0.041762210045478816,2.5517503401413126,0.2206639574728133,0.05004549609634587,-5.421224247068468,1.3942179070269216,-0.31266687446580166,0.04186607679986831,-0.11079581925389365,0.08017723402087984,0.0031702753429132535,-0.041801622129045146
-0.04961362191082269,2.5958696085818227,0.25123130523384907,0.6216340501448258,-4.921039756615588,0.06400376407892897,-0.8250869058008047,0.06383068521672475,-0.08601067548439317,0.08766760056689354,-0.0010025674570856014,-0.020474901841613047
0.168984810663893,1.916556737648418,0.08204964037153029,-0.1334556419222849,-4.855728170888569,2.3241494061808856,-0.39982919920387927,0.05576061403870952,-0.10807293096018877,0.11056327073289235,0.016889284854928355,-0.015211997848262326
0.1196152090993867,2.2493609626812194,0.14370542442834577,0.16057025973304184,-5.297189095595437,1.301303746487193,-0.4374401857940279,0.02550656476692653,-0.12055106853523151,0.08603618167686894,0.01641502258102079,-0.018909478023895088
0.3815689537609346,1.0538811863373858,-0.1634011435230553,-0.18980828476639472,-3.7781095894537957,2.1519039020934714,-0.37161949613064205,0.09399359645440263,-0.09948970553505429,0.13791487963122942,0.014882398848730993,-0.029313545439490607
0.3109447719307835,1.6513430664863085,-0.07423809633131995,-0.2010960385280346,-4.655693547649878,1.478020864368988,-0.09904356102321521,0.04004156048365615,-0.11569343925334857,0.09507054091182843,0.03280325146795027,-0.029119219593022605
0.17892239946472946,2.1489296861638674,0.012704393315905671,0.543168677327432,-4.829227308052958,-0.28187821797132173,-0.5842309243285874,0.05375624441675314,-0.0858391863524623,0.10431147827441167,0.014252393312744638,-0.01621979219837666
0.22088317673549332,1.5638242210043876,-0.04685371943112415,0.45428139058997824,-3.9192573896046756,0.2488084642591835,-0.6874129381846371,0.06630936346249827,-0.09454872340411918,0.11367214570892589,0.022130642248961052,-0.012271489369599653
0.34565458205465915,0.8622543792906059,-0.1854808284577762,0.40249878916497844,-3.133266858173257,-0.16182274610820796,-0.5438951464697508,0.051649229727655274,-0.09272893962213566,0.09503487758111703,0.04705497174911294,-0.00676257800919261
0.18233028100071486,1.9748327610747038,0.04443706325633734,0.026719106545897542,-4.874364502643454,1.3176047251309726,-0.30408247081705686,0.05188811199223348,-0.10172893019176638,0.10601611261645599,0.023839233214907662,-0.010442831552346488
0.22174086346907138,1.6707058025625194,-0.037231790843643364,0.26197897490321354,-4.07832722827747,0.957832213205412,-0.6496462838496571,0.06551045170774028,-0.0682784030020176,0.10359390434529211,0.016208291329415037,-0.012942804292979226
0.11493763244916319,2.010941192362676,0.14465227716258977,-0.2718016901680337,-4.870768793420839,3.588229128484774,-0.44252181247676314,0.05958829608053268,-0.09836602077049367,0.09726553230025625,0.01717338818562575,-0.020772289053543447
0.1644508726158401,1.9224261200797566,0.07051300531343219,0.07573306467955276,-4.754811083482859,1.0786974518350765,-0.21047215298914493,0.01486239186461391,-0.10546737519056315,0.05196682433659239,0.02872992092912874,-0.012722033687441736
0.2633720655152602,1.0991738289479613,-0.07231819206555445,0.6113769518274504,-3.4380153669701246,-0.5932553028104031,-0.711123773232286,0.049246585069883275,-0.09587646342153286,0.09216144414706921,0.030573814340640992,-0.020883745258855224
0.21029685011595145,1.4954279368825565,-0.03508137164233238,0.5484064104687076,-3.615648963804558,-0.6162796102423995,-0.6461058350632689,0.05159473194628911,-0.11250164132211762,0.08911109494937822,0.0028271341832006858,-0.027035614179412915
0.24189952412285287,1.5257851604878963,-0.0362828416505121,-0.1428762415825521,-4.124211881638442,2.224819023279368,-0.37712887201622364,0.06364696028275185,-0.09635001185824191,0.11565964151046088,0.025361788034382826,-0.014968170859342156
0.22345707727795114,1.9035212645617647,-0.06474913713822139,0.42229508865698284,-4.2510513148684845,0.04644098283752057,-0.5078343571191292,0.05490002460412946,-0.08628649578692649,0.10693076360830375,0.008221550723006565,-0.00998919586842506
0.2798556581291676,1.1976481426741898,-0.10103180325500127,0.3842296970813413,-3.3417757732075026,0.4137624573715779,-0.6572378267721428,0.06441022211745345,-0.11644904306409129,0.09665501303141737,0.0053580369756713875,-0.026537179623066842
0.235073747670395,1.710564114853758,-0.02268781361923944,-0.40809972409935924,-4.440717141730265,2.5370668178242006,-0.1567151302739231,0.09140027546314627,-0.0685488207027597,0.11313600904041338,0.023156220489745416,-0.0165547689052008
